config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
142_0,complete,56.0,6.0,0.0004644286472377799,adamw,0.3543550596798137,1057.0,0.00880394317002996,True,189.32887768745422,82800.0,1722749697.9460542,1722749508.2108085,66738.56782317162,189.32887768745422,1.2140170827652643,6.0,"[0.4511644289513864, 0.5663886263132676, 0.6183524761176747, 0.674096309790646, 0.703684424686896, 0.7352711488730717]","[1.4271513442633506, 1.1285662353763906, 0.9979380501157756, 0.8648937248835599, 0.7983204314888539, 0.7095642977387365]",189.32887768745422,"[0.48420020764313854, 0.535124849057892, 0.5770573520544663, 0.5721567545122314, 0.5766874968426899, 0.5875058052609268]","[1.3853986159111689, 1.26767358502138, 1.1645205350755488, 1.2142232673839457, 1.2118677658942139, 1.2140170827652643]"
66_0,complete,46.0,6.0,0.002093913247622743,adamw,0.9605903697461334,574.0,1.6049703634018094e-05,True,180.82201838493347,82800.0,1722712651.5779002,1722712470.367189,30201.556018829346,180.82201838493347,1.2149678311347962,6.0,"[0.4590133838057518, 0.5757491750717163, 0.6166454983353615, 0.6485351337194443, 0.6767960008382797, 0.7031237577199936]","[1.4113615520000458, 1.1304133878946305, 1.0163304359912873, 0.9412106498479843, 0.8726052523851394, 0.7990382499098778]",180.82201838493347,"[0.5085949728488922, 0.5367048106193543, 0.5676338772773742, 0.5683203778266906, 0.5776018435955048, 0.5892631688117981]","[1.2995390572547914, 1.27535613155365, 1.1982212476730347, 1.2214093537330628, 1.1971730909347533, 1.2149678311347962]"
99_1,complete,118.0,20.0,5.295077407362326e-05,adamw,0.3536512360391595,1117.0,0.00010044468433609559,True,692.1080129146576,82800.0,1722730363.420297,1722729670.7511206,47004.61709904671,692.1080129146576,1.2274504474231176,20.0,"[0.2798307988506097, 0.4200312907879169, 0.4875486026971768, 0.5210627279220483, 0.5526883999506632, 0.576175578435262, 0.588928292500667, 0.6009352470055604, 0.6080127500570738, 0.6145252823829651, 0.6234715366974856, 0.6240243428792709, 0.6393475336906237, 0.6354796498249738, 0.641594672203064, 0.6342436657502101, 0.6418745508560768, 0.6470833014219235, 0.6463624523236201, 0.642203102967678]","[1.8154551438796214, 1.509686779975891, 1.3436764240264893, 1.2367439838556142, 1.172018985870557, 1.1065459358386505, 1.0790806978176801, 1.050845117141039, 1.0299823498114562, 1.0153425705738557, 0.9953935662905375, 0.9876539273139758, 0.9616298125340388, 0.9665735247807625, 0.9544424860905378, 0.9529994466365912, 0.950147444773943, 0.9391569149799835, 0.9326612735405947, 0.9467198136525277]",692.1080129146576,"[0.36680148085769343, 0.4549486034986924, 0.4828956364368906, 0.5045144527542348, 0.5190422991100623, 0.5285634483609881, 0.5298627943408732, 0.538421627210111, 0.5426566990054383, 0.5440403040574522, 0.5434327593871525, 0.5456811140994636, 0.5504394672354873, 0.5519073362253151, 0.5479294761103026, 0.5519960321942154, 0.55000488064727, 0.5516501263696321, 0.5508740659879179, 0.5511312752353902]","[1.6387746601688618, 1.4042986801692419, 1.3415859475427745, 1.2942719021622016, 1.2605349263366388, 1.2523618693254432, 1.251392023903983, 1.234856586067044, 1.2371918449596482, 1.2398235700568374, 1.2378554344177246, 1.2255092105086969, 1.22313392162323, 1.2259629794529505, 1.2278687528201513, 1.2251577474633042, 1.2255381333584687, 1.2224807045897659, 1.2283864495705585, 1.2274504474231176]"
60_0,complete,16.0,6.0,0.001151918867642666,adamw,0.11547640046134301,926.0,0.013183630798720172,True,220.0911786556244,82800.0,1722710216.9386241,1722709996.4069843,27734.546984910965,220.0911786556244,1.2275010380572264,6.0,"[0.45475402906080475, 0.5560460605329126, 0.5626616594187065, 0.559241941919898, 0.5574574711678087, 0.56139947278918]","[1.4123583020523065, 1.1495799347758293, 1.1258352550374433, 1.135838794882583, 1.1372117176029344, 1.1238901626142286]",220.0911786556244,"[0.515345205005497, 0.5384998011057756, 0.5367588540305667, 0.5358883804929622, 0.5412853164261098, 0.5344956228327951]","[1.2714963208334027, 1.211776519884306, 1.2187070511177722, 1.2264694699337888, 1.210796299419031, 1.2275010380572264]"
87_0,complete,16.0,6.0,0.0006526945595298813,adamw,0.3837506868698463,411.0,0.0008086789148591042,True,234.9210283756256,82800.0,1722723706.4173036,1722723470.717528,40900.91078543663,234.9210283756256,1.2298528359460963,6.0,"[0.4587022483265832, 0.5509537903379265, 0.5528688321206563, 0.5499900517398932, 0.5496667330062489, 0.5572647234855588]","[1.3971386452654277, 1.1536738034700948, 1.1463662182761767, 1.1470682746977194, 1.151308613650314, 1.1324642531802063]",234.9210283756256,"[0.5288748508708391, 0.5470055710306406, 0.5395194986072424, 0.538474930362117, 0.5466573816155988, 0.5361868285867165]","[1.250201866819334, 1.2092446244858766, 1.220126301133201, 1.2315696628976998, 1.2080952457066698, 1.2298528359460963]"
113_1,complete,24.0,20.0,0.01482221887707985,adamw,0.8349479442170857,677.0,3.749087570697462e-05,True,638.3116345405579,82800.0,1722736924.9401774,1722736286.2697933,53567.72639274597,638.3116345405579,1.2327949782212575,20.0,"[0.38746915467262516, 0.5026369533163876, 0.555106932746953, 0.583882318270493, 0.6130912007458407, 0.6412267545111625, 0.656164361142564, 0.6818068437317197, 0.7021792335756893, 0.7115438693556292, 0.7235586943422117, 0.7374930154131248, 0.7471150988508541, 0.7549501967031504, 0.7579108373560751, 0.7576950355943841, 0.7642618286634563, 0.7656134254568672, 0.7691873947281075, 0.7681027117069488]","[1.6171042462625973, 1.2930623810493087, 1.1550005987021865, 1.0839785135651832, 1.0112497250675034, 0.9385062383882927, 0.8943210930846701, 0.8430341279431944, 0.8047036278210463, 0.7682543970107285, 0.7363797333422375, 0.7107068174903046, 0.6774085467698806, 0.6704927477654743, 0.6538477056078776, 0.6513868454170326, 0.6401421528002063, 0.6423212960907408, 0.6302298381535362, 0.6356522799970713]",638.3116345405579,"[0.43454862193514904, 0.4982639025896788, 0.534895849476258, 0.5343750165154536, 0.5414930713052551, 0.5680555729816358, 0.5743055726091068, 0.5704861282060544, 0.5831597402691842, 0.5793402951210738, 0.5810764046385885, 0.5892361283923189, 0.5907986289511125, 0.5894097397724788, 0.5911458510905504, 0.5956597393999498, 0.5975694621602694, 0.5932291842997074, 0.5954861279577017, 0.5947916855414709]","[1.5354673927028974, 1.3538943849503995, 1.2430561800797781, 1.247257294257482, 1.2530515847106776, 1.226249412447214, 1.2158548807104428, 1.2144172365466754, 1.2104913627107938, 1.2159554816782474, 1.2202328145503998, 1.228964557001988, 1.234249228487412, 1.2250190416971842, 1.2289405864973864, 1.2304926613966625, 1.2416404105722905, 1.2309966536859671, 1.2401424859960875, 1.2327949782212575]"
167_1,complete,41.0,20.0,0.0016236857968404928,adamw,0.2799942019812586,1485.0,0.0016329431922627279,True,443.1441206932068,82800.0,1722761829.963119,1722761386.4315834,78563.39289855957,443.1441206932068,1.2380842118398518,14.0,"[0.7806182048962503, 0.8516151203828699, 0.8800113997994897, 0.8666144677449462, 0.9015259922294481, 0.8575713802361445, 0.7578055312501768, 0.7625444564377348, 0.7704944218543761, 0.7631096498851471, 0.7631096485039343, 0.7617991455098524, 0.7676684565297635, 0.768923059610547]","[0.5795872544806696, 0.39414029197896866, 0.3155719241236939, 0.35962234248876995, 0.27507298758814575, 0.3849687348128215, 0.6622979905516069, 0.656496960105318, 0.6311054801345934, 0.6404287247999891, 0.6474620662961627, 0.6376030948179079, 0.6385580026104701, 0.6329493330336722]",443.1441206932068,"[0.5941878354295771, 0.6041342055966669, 0.5993772444995582, 0.6049126175278468, 0.60249089391519, 0.6030963242899442, 0.5958311492246939, 0.6016259907830691, 0.5977339311271694, 0.6005016186981337, 0.6046531496318519, 0.600155659601198, 0.6018854635404357, 0.6028368551257655]","[1.1976191984846236, 1.261845148624258, 1.2672605472253569, 1.292796234712533, 1.332348736888128, 1.309085730965256, 1.2582925443953656, 1.2551205301961155, 1.251367675074449, 1.2332975171136518, 1.2345071105246848, 1.2413454368604835, 1.2314651198420965, 1.2380842118398518]"
78_1,complete,28.0,20.0,0.06381916524565323,adamw,0.9058465591123893,638.0,0.0006106560455859745,True,857.9719009399414,82800.0,1722719346.812608,1722718486.4023643,36071.21117401123,857.9719009399414,1.238156119307268,20.0,"[0.33630591507969326, 0.44349227758548726, 0.48294764748081365, 0.5053071399808076, 0.5268836155733441, 0.5394118922999658, 0.5554637451918204, 0.5716026019527328, 0.5854794082484786, 0.5977031767876517, 0.6156255725530702, 0.6257612964412907, 0.6401601144079749, 0.652644890924319, 0.6676527214180973, 0.6780494505972868, 0.6825300490667411, 0.6981468949190156, 0.711110180899519, 0.7162432943569467]","[2.004820380954301, 1.4411881440449574, 1.3385536203140462, 1.2831118992562707, 1.2156348024448436, 1.177103911988192, 1.1568492924687923, 1.109100630817692, 1.078387634799193, 1.0449662039399001, 1.0012604201464357, 0.97937395105118, 0.9357527522381563, 0.9080322219669166, 0.8742820130123435, 0.8438447457573737, 0.8358408387627875, 0.8033805073178787, 0.7707439771741084, 0.7583367880819486]",857.9719009399414,"[0.41296812038398484, 0.46740639976506093, 0.41435508227464063, 0.4835298414369231, 0.5110957220341396, 0.522364796365349, 0.5256588315790139, 0.5176837972356277, 0.5471567514451962, 0.5495839357665442, 0.5530513446886562, 0.5650138927316203, 0.5509708969338426, 0.5622399715543951, 0.571255225435044, 0.5807905953775332, 0.5891123712062836, 0.5842580008275301, 0.585818332086489, 0.5847781138512694]","[1.546215994844159, 1.4342073251321479, 1.6519741847098453, 1.3901992486518564, 1.3280909724027208, 1.2783034140045204, 1.2823948145491406, 1.2923277205633885, 1.2408330726970747, 1.2442285768615389, 1.2078550810952788, 1.1928528286878346, 1.2418989565187288, 1.2356089564781745, 1.189749349668188, 1.2031360881999857, 1.2022592801492191, 1.1995654485179383, 1.2295098131142774, 1.238156119307268]"
34_1,complete,17.0,20.0,0.0049129294069830895,adamw,0.48193543347815465,412.0,6.703649167234947e-05,True,704.4444074630737,82800.0,1722698305.7011406,1722697600.7919858,15369.857450962067,704.4444074630737,1.239837814541258,20.0,"[0.4289197659079981, 0.534941453787241, 0.5493534372348772, 0.556319954410074, 0.5517917181234904, 0.5564941172243312, 0.5504854960376735, 0.5477424294947696, 0.5562328726141476, 0.5538381322291849, 0.5537510503450206, 0.5447816594464526, 0.5550572729161455, 0.5536639695803736, 0.5558845466878306, 0.550877362622057, 0.5496582219681856, 0.5493098958157593, 0.5527931545274422, 0.5512692292174703]","[1.4773856001726176, 1.1958978831282727, 1.1651258633191457, 1.1586702115265728, 1.1553469106146885, 1.143378238515621, 1.168919290241535, 1.1723303457351193, 1.1453970816733658, 1.1570246638323447, 1.155272230847865, 1.1723565200714603, 1.1447102889848761, 1.1564790137955914, 1.1550165245834763, 1.1531071003766347, 1.1620642492984685, 1.1688053899566655, 1.1471780685916113, 1.167508745131715]",704.4444074630737,"[0.5044981277817805, 0.5338429567905573, 0.5313529302118093, 0.5301346907160691, 0.5323971346373388, 0.5278186992075317, 0.5238694630166483, 0.5294385549320272, 0.5296125890323397, 0.529733074046451, 0.5280462819090962, 0.5289164523224859, 0.5350076465388022, 0.5301346914214495, 0.5317009985006067, 0.5346595787349537, 0.5308308277345268, 0.5333877914315145, 0.5266540086657338, 0.5311788960453674]","[1.3131737016009155, 1.2463995339955098, 1.2393204797301771, 1.254717904611452, 1.2415042330880137, 1.2513892645313895, 1.2605737167349933, 1.2545186251225555, 1.245796828756671, 1.2477268007027327, 1.2434979991094601, 1.2462108230449744, 1.2361892980231335, 1.2409142308686611, 1.2395573616380522, 1.2432758594758413, 1.2451815756820364, 1.2446075880668572, 1.2585390298324224, 1.239837814541258]"
125_0,complete,113.0,6.0,0.07057712471501494,adamw,0.4353214968322561,169.0,0.007770537303831556,True,197.5930449962616,82800.0,1722742425.5520334,1722742227.5073345,59484.02324485779,197.5930449962616,1.2409940700904996,6.0,"[0.3546035654258494, 0.4917809989522485, 0.5367600527756354, 0.5541229731604165, 0.569214630214607, 0.5794508062741336]","[2.456991358130586, 1.3571405854879641, 1.2193493428183537, 1.1633572636866103, 1.1269687127833272, 1.1064922093760734]",197.5930449962616,"[0.4549638225751765, 0.4963805751473296, 0.5167617149212781, 0.5287742579684538, 0.5396664557503719, 0.5375842042997772]","[1.435448730693144, 1.3557444296631158, 1.2977387437633439, 1.2536630653867535, 1.2311974950865203, 1.2409940700904996]"
121_1,complete,89.0,20.0,0.013001120183517572,adamw,0.3165635411956163,872.0,0.060415627435725705,True,453.40452003479004,82800.0,1722740928.8114636,1722740474.9946322,57739.08790516853,453.40452003479004,1.2424082389244666,14.0,"[0.7078651774343837, 0.7639147995981931, 0.8210923657914386, 0.8289011417668759, 0.8597024147574966, 0.8980955474625223, 0.7736410551549845, 0.7838705455934679, 0.7863520001812792, 0.7853455359411056, 0.7826732003550732, 0.7906988843067272, 0.7928593110393833, 0.7907943245757041]","[0.7995213568210602, 0.6553532731104427, 0.49916034974301643, 0.47621697026330073, 0.40359280140878107, 0.29680005910457563, 0.6311996442240637, 0.6175542106154343, 0.5967039934226445, 0.5970429787304411, 0.5977921714883974, 0.5867387589110371, 0.5809750566151152, 0.5879381617754122]",453.40452003479004,"[0.583217467711522, 0.5926684489616981, 0.5896245947250953, 0.5896020485804632, 0.5890609191014217, 0.5904888978371253, 0.5904663571944604, 0.5866408669031583, 0.5923565534444956, 0.594085156917572, 0.5890834670800429, 0.5914922475814819, 0.5958363166222206, 0.5914922448304983]","[1.1711999828998858, 1.1776885922138507, 1.2392691823152395, 1.287274416593405, 1.3110648577029889, 1.3867279722140387, 1.2476121636537405, 1.241524218595945, 1.2345968136420618, 1.229746235333956, 1.2328806822116558, 1.2297292232513428, 1.225434554540194, 1.2424082389244666]"
80_0,complete,43.0,6.0,0.07331260823192685,adamw,0.8432346970186851,304.0,3.3498882003288205e-05,True,247.57900977134705,82800.0,1722720413.8265762,1722720163.4807246,37700.31248044968,247.57900977134705,1.2434599261675308,6.0,"[0.3399000212271637, 0.4580047805175603, 0.5036818089886247, 0.5368659005822423, 0.5572527740324769, 0.5804651179324801]","[2.249105062440177, 1.4204771469686632, 1.287085812448341, 1.2046145733271805, 1.160505565416033, 1.0891134744492648]",247.57900977134705,"[0.39918204697210397, 0.4409625263356451, 0.4506587379459125, 0.5192716908988668, 0.5431990712436278, 0.5491903488760563]","[1.656115794359748, 1.5210215929728836, 1.438410557028073, 1.3047318694306844, 1.2470523528198698, 1.2434599261675308]"
77_0,complete,22.0,6.0,0.04619439957874716,adamw,0.824777461576214,1458.0,6.650825529223234e-05,True,287.07667207717896,82800.0,1722717840.7596061,1722717551.520364,35184.81225466728,287.07667207717896,1.244731393810433,6.0,"[0.3361011680600972, 0.44976656127478426, 0.49384030321491634, 0.5170382112550096, 0.5373791409121162, 0.5566626985582356]","[1.9575678893432764, 1.420631847733282, 1.3183416957142708, 1.2628055007064936, 1.2070309037906457, 1.1437154691452267]",287.07667207717896,"[0.3986415978364104, 0.46029259190248806, 0.4954719739284552, 0.417972842795182, 0.5264716253426797, 0.5343086151441852]","[1.5738418431117618, 1.4123561414265542, 1.339694462973496, 1.6536013303588633, 1.2693690278520986, 1.244731393810433]"
4_1,complete,73.0,20.0,0.0002212506508325972,rmsprop,0.4209864081307127,848.0,0.01221490535506199,True,642.4438407421112,82800.0,1722684509.3614764,1722683866.5125473,1663.4703047275543,642.4438407421112,1.2473557998862448,20.0,"[0.43567924913432865, 0.5289710249219622, 0.5715773891834985, 0.6241810952860212, 0.6515889891556331, 0.685927855400812, 0.7206416835860601, 0.7403203557408046, 0.7726365579499139, 0.7765939392740764, 0.7928969986855038, 0.8014901713719443, 0.8127264291521102, 0.8155859879084996, 0.8247783231356788, 0.8209021184179518, 0.8214519968108526, 0.8280341040520441, 0.8277731778129699, 0.8261419042708382]","[1.4717107341403053, 1.2338073024674068, 1.1291079977202036, 0.9895581973923577, 0.9331990709380498, 0.839476864489298, 0.7553457680202665, 0.7075523978187924, 0.6300318778507293, 0.6126201361890823, 0.5719577485606784, 0.5498959272626847, 0.5116344039402311, 0.5082198546046303, 0.49080376861587405, 0.4935508922925071, 0.4875757421292956, 0.47336532866197917, 0.4740765003457902, 0.4831436136412242]",642.4438407421112,"[0.46412056797667395, 0.49837075041819223, 0.53948109210292, 0.563222493929199, 0.558208333917811, 0.5861330202108697, 0.5887340284601043, 0.5888315608984307, 0.5982782720010492, 0.5913350340686266, 0.5966273553763763, 0.6041666608822497, 0.5998316490197484, 0.5994017618366435, 0.6000050525122052, 0.6006986547874499, 0.6009623649754102, 0.603299657000771, 0.6006083405470546, 0.6018221431140658]","[1.397108953210372, 1.3417890041689329, 1.2582255398170858, 1.192943526219718, 1.2143380068525482, 1.1620592022243934, 1.189988906624951, 1.1952216987368427, 1.2082957979999012, 1.2214628292035452, 1.2327969323230694, 1.2368549274492868, 1.22858490295048, 1.2432936769497545, 1.2475558753255047, 1.2548961707308322, 1.2469782655752157, 1.247528460961354, 1.253283052504817, 1.2473557998862448]"
64_1,complete,72.0,20.0,5.7186635800619494e-05,adamw,0.7924802513790027,610.0,0.003332570312130673,True,621.7065131664276,82800.0,1722712283.0396125,1722711660.8956974,29394.048040628433,621.7065131664276,1.2560935489833356,20.0,"[0.31371449020495606, 0.45609814050055597, 0.5083373874706161, 0.5379468651027142, 0.563716947098137, 0.5859297262650672, 0.5981622991330198, 0.609656551695169, 0.6275123806209026, 0.6292030363807858, 0.6363452463688147, 0.645973461361888, 0.653417377916623, 0.6563774037136927, 0.6656928753778105, 0.663297625731525, 0.666301805023863, 0.6773637348207934, 0.6783203628369633, 0.679711153701555]","[1.7498264809760928, 1.4156532982673764, 1.267640519852175, 1.1961907736933717, 1.1355896881755243, 1.0742619190843876, 1.052888497289819, 1.0193688396749825, 0.9858432339276639, 0.9756066126509519, 0.953899247145578, 0.9304377459059688, 0.9114404135736925, 0.9081625312473333, 0.883786397294191, 0.8757550413705713, 0.8732423352597275, 0.8547845480957749, 0.8481853740716055, 0.8459460387782991]",621.7065131664276,"[0.4108796328306198, 0.47332176454365255, 0.4936921361833811, 0.5183449134230613, 0.524305559694767, 0.5368634331971407, 0.5332754708826541, 0.5434606574475765, 0.5473958425223827, 0.549247694388032, 0.554861119389534, 0.5543981559574604, 0.5620370429009199, 0.5595486182719469, 0.560706027969718, 0.5595486175268889, 0.5592592701315879, 0.5632523205131292, 0.5608217675238848, 0.5612268596887589]","[1.5190522611141204, 1.3629527047276497, 1.3295534029603004, 1.2827515475451947, 1.254227812588215, 1.2425770580768585, 1.2477946683764458, 1.242865514755249, 1.234893485158682, 1.229339776188135, 1.240677896142006, 1.231246193498373, 1.2333657540380956, 1.2301682472229003, 1.2359745286405086, 1.2394118532538414, 1.2420154131948948, 1.2360475845634937, 1.2472355268895625, 1.2560935489833356]"
