config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
160_0,complete,120.0,6.0,0.001102799398834948,adamw,0.7944101013476657,307.0,1.3600701045424501e-05,True,144.44381952285767,82800.0,1722732110.1814928,1722731964.9163618,48831.67979121208,144.44381952285767,0.215802164375782,6.0,"[0.6835470436475216, 0.9393590245491419, 0.9462820948698581, 0.9664957691461612, 0.9755128652621539, 0.9774359403512417]","[1.591033391845532, 0.23160248135144895, 0.18692879932813156, 0.11375325134931466, 0.09053637937475474, 0.07596980178585419]",144.44381952285767,"[0.8669154584407807, 0.906741338968277, 0.9237189590930939, 0.9460448265075684, 0.9485448122024536, 0.9348632276058197]","[0.49331138134002683, 0.3139259621500969, 0.29372143745422363, 0.18536792919039727, 0.19376439601182938, 0.215802164375782]"
235_0,complete,55.0,6.0,0.0009221368367933107,adamw,0.9010591031640343,701.0,0.0020681457529502767,True,125.38165283203125,82800.0,1722754684.094751,1722754558.2868655,71230.50886845589,125.38165283203125,0.22055518627166748,6.0,"[0.6958874244508999, 0.9273809222947984, 0.9511363328922362, 0.9658008331344241, 0.9712120862234206, 0.9837661889337358]","[1.459299888639223, 0.2510300252054419, 0.16555395511732923, 0.10640802290955824, 0.09426529501520452, 0.0624710628014457]",125.38165283203125,"[0.8800589243570963, 0.9136962095896403, 0.9497835210391453, 0.9425623757498605, 0.9584415299551827, 0.9366491380191985]","[0.44529140137490775, 0.3176632665452503, 0.17554593973216556, 0.1896217685370218, 0.19687950504677637, 0.22055518627166748]"
119_1,complete,128.0,20.0,0.03648452048953067,adamw,0.9007288553780667,939.0,0.0002902035635894781,True,513.5132555961609,82800.0,1722716680.5357633,1722716166.0367763,33808.611719846725,513.5132555961609,0.22605122584435675,20.0,"[0.5100487768650055, 0.8777798447344038, 0.9220982160833147, 0.9411685698562198, 0.9515645669566261, 0.9765149652957916, 0.9755993733803431, 0.9753823594914542, 0.9736462483803431, 0.9785424951050017, 0.9823268039358987, 0.9824487451050017, 0.9847614930735694, 0.9877996875180138, 0.98828125, 0.9861855175760057, 0.9863549951050017, 0.9823743402957916, 0.9845444791846805, 0.9805906928247876]","[3.182008789645301, 0.812515816754765, 0.36367933741874164, 0.25029915653997, 0.17905122859196532, 0.09123465382597512, 0.09490036309903695, 0.09780006198626426, 0.10106085592673884, 0.08057739740858476, 0.0622770830264522, 0.06191737724778553, 0.06147929538403534, 0.04989018610730353, 0.031931450784516834, 0.04389407470201453, 0.047811857186995134, 0.059835335757169456, 0.05334419303108007, 0.06238697962059329]",513.5132555961609,"[0.5430569648742676, 0.8229378329383003, 0.8875973886913724, 0.9267657465404935, 0.921486841307746, 0.9338866273562113, 0.9406899213790894, 0.9389890962176852, 0.9249237775802612, 0.945968833234575, 0.9476696517732408, 0.9301673968633016, 0.9476343658235338, 0.9553410079744127, 0.9547199606895447, 0.9109643167919583, 0.9170407056808472, 0.9406899213790894, 0.9466604524188571, 0.9423554605907865]","[17.3871488571167, 1.4894109103414748, 0.44501375986470115, 0.29853449761867523, 0.29670591321256423, 0.24009359462393653, 0.252417820195357, 0.23270988795492384, 0.30010045568148297, 0.23467316230138144, 0.1980470675561163, 0.41562142140335506, 0.20651894642247093, 0.1620148060222467, 0.18384385978182158, 0.3855963067875968, 0.33656607899400925, 0.2576069053676393, 0.2328598623474439, 0.22605122584435675]"
66_0,complete,85.0,6.0,0.02862740746367659,adamw,0.12712658233019378,519.0,4.8152847317765175e-05,True,120.54650235176086,82800.0,1722700809.2507005,1722700688.289966,18422.189479351044,120.54650235176086,0.22820653234209334,6.0,"[0.5370370490407502, 0.8707107923648976, 0.9317538164280079, 0.9592320289876726, 0.9638344248135885, 0.9692674312326643]","[2.72737803944835, 0.5903893963054374, 0.2914837083468835, 0.1719971579603023, 0.12341559771448374, 0.11721735623561674]",120.54650235176086,"[0.6618847719260624, 0.8612645140716008, 0.9166666737624577, 0.9100040069648198, 0.9310724352087293, 0.9360944415841784]","[3.1168293186596463, 0.6913350926978248, 0.4012232279138906, 0.382359148136207, 0.26662861555814743, 0.22820653234209334]"
230_0,complete,125.0,6.0,0.032628360558190295,adamw,0.9388046497950159,152.0,1.0322156962500859e-05,True,133.00507164001465,82800.0,1722753214.7618666,1722753081.3439515,69764.89153242111,133.00507164001465,0.2289534293115139,6.0,"[0.5397011396047231, 0.8817806453318209, 0.9255580741005975, 0.9559046545544186, 0.9667154663317913, 0.9751351830121633]","[2.4916572522472693, 0.4123904813785811, 0.25578327879712387, 0.14098844556389628, 0.10173074241626907, 0.07924522721284144]",133.00507164001465,"[0.43745456337928773, 0.8575273156166077, 0.8641818583011627, 0.9100727796554565, 0.9359636843204499, 0.9276727676391602]","[9.441668605804443, 0.5614785969257354, 0.512991926074028, 0.2805607125163078, 0.2068994238972664, 0.2289534293115139]"
178_1,complete,67.0,20.0,0.014131535645344246,adamw,0.023018833895240974,1388.0,2.826373857192834e-05,True,400.5572307109833,82800.0,1722737606.8550613,1722737205.8930497,54009.92070913315,400.5572307109833,0.22969233947191647,20.0,"[0.6449834650949292, 0.8974840753320334, 0.9420438814854276, 0.9506813538247261, 0.9640254222828409, 0.9716633972914323, 0.9833590422851451, 0.9772874488346819, 0.9763550775638525, 0.9828443717265475, 0.9783018671947977, 0.9705147164455359, 0.9792342350102853, 0.9844256751779197, 0.9868050796398218, 0.9874540092288584, 0.9871705710024073, 0.986737949260767, 0.9807484003080837, 0.9865216414133707]","[1.5791982105676678, 0.3873049219449361, 0.19798607379198074, 0.1740440307320028, 0.12255865162697391, 0.09242946259083523, 0.06418039364423063, 0.08064877616740979, 0.07960742119483757, 0.06263177067824248, 0.07579847651641762, 0.08407542205996056, 0.07223889219702856, 0.0526494916023997, 0.04963929450520706, 0.03964920515368315, 0.04399365422917375, 0.049410957815226815, 0.05719981513634, 0.049000273502526295]",400.5572307109833,"[0.8076285090711381, 0.8695066107643975, 0.9353233642048306, 0.9129353000058068, 0.9286898705694411, 0.9350124266412523, 0.9585406084855398, 0.9485903647210863, 0.9499377873208787, 0.9416459202766418, 0.9344941775004069, 0.9482794139120314, 0.9560530450608995, 0.9441334704558054, 0.9635157320234511, 0.9618573553032346, 0.9668324821525149, 0.9643449220392439, 0.9560530417495303, 0.9568822317653232]","[1.8880059276190069, 0.5443984634346433, 0.2395642593296038, 0.3315903368509478, 0.3141958003656732, 0.25874731079157853, 0.15188223886717525, 0.19754164847027925, 0.17102603614330292, 0.218552743188209, 0.2863156683743, 0.2072835908167892, 0.20130339670221373, 0.18014255228141943, 0.15193591375524798, 0.1585684091421879, 0.13725437270113616, 0.1398204588978034, 0.19628522742843618, 0.22969233947191647]"
63_1,complete,56.0,20.0,0.0340603256849091,adamw,0.8683913974095331,1311.0,0.0002446480958675919,True,385.0812726020813,82800.0,1722700183.3708923,1722699797.8470674,17534.459132432938,385.0812726020813,0.23659383824893407,20.0,"[0.5413763315939322, 0.8936349327971296, 0.9277937150583034, 0.9589970453483302, 0.955294949252431, 0.9678945068905993, 0.9679567283246575, 0.9714099357767803, 0.9744276106357574, 0.9764497621757228, 0.9734009765997166, 0.9690144650819825, 0.9762319857027473, 0.9766364199359242, 0.983667279162058, 0.9834495099579416, 0.9845072488959242, 0.989951491355896, 0.9908536767087331, 0.9804007301970226]","[2.3187943707878995, 0.38506055468829664, 0.25042218215218404, 0.13412130619512824, 0.13462621825406465, 0.10676015309830446, 0.106270472984761, 0.10307609820852011, 0.08378494440623355, 0.08479172140700607, 0.09273737687873086, 0.10288478226525845, 0.09027840718683763, 0.07991696501906007, 0.05156584112427947, 0.05736176875737927, 0.05850893613476329, 0.034488534959453365, 0.034395020674465496, 0.06633005738996606]",385.0812726020813,"[0.7325523183459327, 0.8646069935389927, 0.9046359658241272, 0.9026833318528675, 0.9412005855923608, 0.9215797781944275, 0.9446019416763669, 0.918241404351734, 0.9453892963273185, 0.9505543254670643, 0.9334845400991894, 0.9379252025059291, 0.93433487982977, 0.9412005884306771, 0.946302626814161, 0.9429012622152056, 0.9513416857946486, 0.9531053503354391, 0.9462396417345319, 0.9446649352709452]","[1.3232342827887762, 0.48255803613435655, 0.3655123675153369, 0.3540054348607858, 0.23923939306821143, 0.3234829111468224, 0.2005913220345974, 0.3353163574245714, 0.17739457530634745, 0.20940243630182176, 0.26461448626858847, 0.24903689768342746, 0.2556999886319751, 0.24948360664503916, 0.2083599062725192, 0.2166100266788687, 0.16805059369653463, 0.19106751086101645, 0.23762000023963906, 0.23659383824893407]"
181_0,complete,40.0,6.0,0.008155703385703247,adamw,0.9622579775444245,1448.0,6.749735602660108e-05,True,117.9576587677002,82800.0,1722738269.2494864,1722738150.880606,54948.85720229149,117.9576587677002,0.23945125809003567,6.0,"[0.6624347916763762, 0.9172608753909235, 0.9453913134077321, 0.9593913124955219, 0.9695652246475219, 0.9673913136772487]","[1.4942838488713555, 0.29199717828760974, 0.19331183600360932, 0.13718441935337108, 0.11220062928193289, 0.09807270774010407]",117.9576587677002,"[0.813856971674952, 0.924169869258486, 0.9017880045134445, 0.9202745988451201, 0.9332056292172136, 0.9276500693682966]","[0.7802832589067262, 0.27313917155923517, 0.4272066569276925, 0.2953353747725487, 0.23161685325462242, 0.23945125809003567]"
127_0,complete,119.0,6.0,0.014197810635027877,adamw,0.9621068243862824,1255.0,0.002495270235508915,True,196.71813011169434,82800.0,1722719741.8263078,1722719542.8658717,36882.20801782608,196.71813011169434,0.24019552618265153,6.0,"[0.6396849713264368, 0.8981781403223673, 0.9365079998970032, 0.9500347773234049, 0.9597309629122416, 0.9636094356194521]","[1.6406842332619886, 0.5779874829145578, 0.269032291494883, 0.19671714172149316, 0.16683968806113952, 0.15696431725071028]",196.71813011169434,"[0.7007187247276306, 0.8632021844387054, 0.857684713602066, 0.9112119138240814, 0.9041243433952332, 0.9317116916179657]","[3.823862338066101, 1.0901302993297577, 0.886112517118454, 0.3703137576580048, 0.5521640717983246, 0.24019552618265153]"
107_0,complete,53.0,6.0,0.007861655050983784,adamw,0.170397952420807,732.0,1.1079567979426109e-05,True,115.11023926734924,82800.0,1722712495.058355,1722712379.5300138,30062.269856452942,115.11023926734924,0.24174994890662757,6.0,"[0.6634698150486782, 0.9230182342145635, 0.9425448117585018, 0.9644328883324547, 0.972248336364483, 0.9683365979413877]","[1.4738200186997994, 0.2751170704676502, 0.20274371589566098, 0.12563654764330592, 0.09744870612911623, 0.1247087767904346]",115.11023926734924,"[0.8212087696248834, 0.9196599830280651, 0.9205176125873219, 0.9320452104915272, 0.9549238302490928, 0.9407224357128143]","[0.7514459693973715, 0.2917579480192878, 0.2852446264164014, 0.2540229060263796, 0.16180639206008476, 0.24174994890662757]"
110_0,complete,128.0,6.0,0.04112317604637945,adamw,0.8610797526265387,580.0,2.880387469244261e-05,True,126.59623765945435,82800.0,1722713668.5097945,1722713541.4891903,31219.26128053665,126.59623765945435,0.24663728558354908,6.0,"[0.509133184949557, 0.8683531747923957, 0.9143332524432076, 0.9429522173272239, 0.9610119064648946, 0.9726087152957916]","[3.281298208567831, 0.594535997758309, 0.321282912666599, 0.1865172346846925, 0.13745503707064521, 0.09164071409031749]",126.59623765945435,"[0.58952263991038, 0.8621414833598666, 0.8770748641755846, 0.9022484752866957, 0.9257918331358168, 0.9338160554567972]","[3.2073666784498425, 0.6119100915061103, 0.42555559674898785, 0.3314395977391137, 0.25230609708362156, 0.24663728558354908]"
60_0,complete,66.0,6.0,0.02109182353046381,adamw,0.7403873112460634,850.0,1.0780179827384104e-05,True,110.66653323173523,82800.0,1722699282.1175275,1722699171.0230145,16911.48730611801,110.66653323173523,0.2535496370659934,6.0,"[0.5893031846199717, 0.8780268371105194, 0.926944592169353, 0.9549504552568708, 0.9614439640726362, 0.9746753488268171]","[1.845963901281357, 0.4560418952788625, 0.2674417029001883, 0.1799643814563751, 0.12449755445122719, 0.09423071180603333]",110.66653323173523,"[0.6904377275043063, 0.8539057407114241, 0.9012794825765822, 0.9150505330827501, 0.9270707335737016, 0.9279798236158159]","[2.1264171136750116, 0.7965609886580043, 0.4076882294482655, 0.2940974107219113, 0.30501071322295403, 0.2535496370659934]"
173_1,complete,115.0,20.0,0.06720966314133368,adamw,0.9607781356946267,531.0,4.316350026692432e-05,True,414.2299418449402,82800.0,1722736093.3220463,1722735678.704905,52491.83857727051,414.2299418449402,0.25390356555581095,20.0,"[0.4642499765381217, 0.8487390920519828, 0.9169782176613808, 0.954586909711361, 0.956978215277195, 0.9692499533295631, 0.9687499612569809, 0.9634130001068115, 0.9727282240986824, 0.9804021328687668, 0.977391266822815, 0.9740977913141251, 0.9764564827084541, 0.9784456074237824, 0.9776956155896187, 0.9758369147777557, 0.9766412660479545, 0.9803695246577263, 0.9831956088542938, 0.9838803902268409]","[4.7975172877311705, 0.7344925079494715, 0.28471141010522844, 0.16524428827688098, 0.15069904937408865, 0.1084561129566282, 0.10485239215195179, 0.13011512137018144, 0.0971216224366799, 0.06922007107641548, 0.05743949608877301, 0.0829572593094781, 0.07646516910754145, 0.06560004688799381, 0.0745843415032141, 0.07619939038995653, 0.07293550027534365, 0.06467002592980861, 0.05898594346363097, 0.05477591139497236]",414.2299418449402,"[0.6659316480159759, 0.833470469713211, 0.9163120806217193, 0.916265481710434, 0.9267701506614685, 0.9311412692070007, 0.927616423368454, 0.9190139472484589, 0.9451008975505829, 0.9450776100158691, 0.902329170703888, 0.9284859955310821, 0.9327406466007233, 0.9197204649448395, 0.9328338146209717, 0.9363586604595184, 0.9337499678134918, 0.9337266743183136, 0.9494487166404724, 0.9468167304992676]","[2.0643502712249755, 0.652129077911377, 0.28237849473953247, 0.3176671154797077, 0.3129780650138855, 0.266022876650095, 0.26036341264843943, 0.3362401992082596, 0.2064534492790699, 0.22517171800136565, 0.49875562489032743, 0.3439590632915497, 0.2914088606834412, 0.37142498791217804, 0.3241997927427292, 0.27222177386283875, 0.26305350810289385, 0.27944390326738355, 0.24253623560070992, 0.25390356555581095]"
101_0,complete,49.0,6.0,0.009708113933600174,adamw,0.09730645035141873,1488.0,1.1268543781151468e-05,True,115.91163110733032,82800.0,1722710923.675785,1722710807.3202705,28498.026129961014,115.91163110733032,0.25409801956266165,6.0,"[0.658814576949845, 0.9108228226925464, 0.938612662731333, 0.9511506538441841, 0.9628744975049445, 0.9757381595195608]","[1.5013572440502492, 0.3402376454521684, 0.21189664690656232, 0.18030829260006864, 0.12006608406180873, 0.0800089870698433]",115.91163110733032,"[0.8403061156471571, 0.9039965867996216, 0.9206207320094109, 0.921088419854641, 0.9298894330859184, 0.9336734488606453]","[0.6155131052558621, 0.3382610346501072, 0.5215708933149775, 0.3448299163331588, 0.2630783614392082, 0.25409801956266165]"
86_0,complete,121.0,6.0,0.005824217619083191,adamw,0.09165966997478865,1284.0,0.0003048184698299612,True,128.19047236442566,82800.0,1722706538.3941429,1722706409.7804627,24119.502200603485,128.19047236442566,0.2575249746441841,6.0,"[0.6918647963749734, 0.9404692540043279, 0.961782864834133, 0.9688471320428347, 0.9738493012754541, 0.9751804000452945]","[1.4401020807655234, 0.20434506708069852, 0.15197683027700373, 0.10058025947134745, 0.10048130948684718, 0.08828265018957226]",128.19047236442566,"[0.5876887738704681, 0.9045311748981476, 0.9211313545703887, 0.9376602649688721, 0.9293958127498627, 0.9427614331245422]","[2.9637342214584352, 0.3584360718727112, 0.2754030659794807, 0.22128621339797974, 0.3119834676384926, 0.2575249746441841]"
122_0,complete,18.0,6.0,0.0316487610588357,adamw,0.12497759906618391,1498.0,3.123204185887213e-05,True,195.23909950256348,82800.0,1722717235.560945,1722717037.9446707,34612.009157180786,195.23909950256348,0.2611336240370292,6.0,"[0.5491201652615678, 0.8790849753454619, 0.9059326405618705, 0.9359477246508879, 0.9396514298869114, 0.9434892039673001]","[1.9581252763084336, 0.42215239201106275, 0.31992031581261576, 0.2091682182862332, 0.2149952060784962, 0.19111788834709967]",195.23909950256348,"[0.7498664543963969, 0.8790064211934805, 0.914062513038516, 0.8208466917276382, 0.9131944552063942, 0.9288194570690393]","[0.9912418641615659, 0.40804612822830677, 0.3453263330484333, 0.8478945170791121, 0.3163190497798496, 0.2611336240370292]"
255_0,complete,42.0,6.0,0.04088983143361884,adamw,0.15353695553398666,1189.0,1.2250311845707809e-05,True,124.57779693603516,82800.0,1722760723.2601523,1722760598.187129,77216.75580596924,124.57779693603516,0.26192088704556227,6.0,"[0.49632035707208244, 0.8709956922314384, 0.9181818355213512, 0.9430736102841117, 0.9450216640125622, 0.9564935229041359]","[2.769989202781157, 0.48454669375311243, 0.28428197980604386, 0.18598361482674425, 0.178380868262188, 0.15324920458422805]",124.57779693603516,"[0.7825745812484196, 0.8495552263089589, 0.8973705066101891, 0.9088173934391567, 0.9275248774460384, 0.9290293220962796]","[0.9377177320420742, 0.6723819183451789, 0.3790037634649447, 0.32905482075044085, 0.2730139430080141, 0.26192088704556227]"
